"","pb","bathy","odismean","salinity","tempmean","x","y","focal_rac_vect"
"512",0,-1.57875913112071,0.390520539683353,0.28024548429679,-0.0508410172843058,-12.4583333333333,46.9583333333333,-0.209254273878384
"513",0,-0.141954681966782,0.297479156299265,0.245898548716943,-0.634722998861221,-14.7083333333333,55.4583333333333,-1.86666728531146
"514",0,1.03757843724911,-0.745340660223425,-3.50370774859871,-1.28580290100693,17.5416666666667,57.375,-0.547002342391182
"515",0,0.938025618273088,0.716388814724356,-0.113862547600135,-1.11178566808479,4.875,59.9583333333333,-2.04299403090352
"516",0,-0.0496725744890098,0.400264927258931,0.205986934358125,-1.23106444170881,2.45833333333333,64.125,-0.0584542068052715
"517",0,-1.62629839860925,0.341832854339534,0.280662165538931,0.0515455398589468,-7.70833333333334,45.875,-2.13777122639204
"518",0,1.02135915775302,1.62083156050653,0.222270738091168,-0.954750254997568,-5.79166666666667,58.875,0.0521260513716587
"519",0,-1.6223834001102,0.29756707947066,0.281244527179733,0.0685827090851146,-7.625,45.7083333333333,-1.7329914660523
"520",0,-0.280657485933373,0.384613435997566,0.266018796172268,-0.0431033812520316,-5.875,46.875,-1.8317767523381
"521",0,1.07616913673981,-0.0433054722828386,-1.96082695584415,-1.05619357496753,10.2916666666667,56.2083333333333,0.37539004809335
"522",0,-0.231999647445093,0.204019325290933,0.245193166899891,-0.594409008656249,-18.625,54.0416666666667,-0.951927346641946
"524",0,-0.528980247873561,0.273736483103052,0.247303855810973,-0.611786419989434,-13.125,55.125,-1.13791253206658
"525",0,1.00625844925665,1.13461458922104,0.23073085545392,-1.06862463051287,-0.375,60.125,-0.0951682251765544
"526",0,1.07728770773954,-0.197958705499126,-2.68871129614424,-1.00716278666908,10.7083333333333,55.125,-0.274774530960869
"527",0,-0.260523207938223,0.224181566933128,0.245812732223026,-0.566178103861392,-16.875,54.0416666666667,-0.272659863422243
"528",0,-1.71019122358905,-0.132937436764761,0.289695219609626,0.147530156657082,-11.0416666666667,44.125,-0.642957438188437
"529",0,-1.72585121758528,-0.179325701992969,0.290842085123709,0.157778775261833,-11.625,44.2083333333333,-0.673125679228695
"530",0,1.0263927272518,1.36823987327792,0.22110055826949,-1.38267624104961,-7.125,62.4583333333333,-0.0521781454527507
"533",0,0.911179914279554,-0.196609397341328,0.237191894952591,0.153027291104348,-3.625,46.0416666666667,-0.351207110003129
"534",0,0.37762154740807,0.0646775998500323,0.225696949209581,-1.07852611444491,-11.9583333333333,61.7083333333333,-1.49074818060834
"535",0,1.06722056874197,-0.40809658524509,-1.61836408366508,-0.998781844504447,11.875,56.2916666666667,-0.353454731325613
"536",0,0.467666512886381,0.199831932166041,0.243866731612409,-0.653777601182344,-18.2083333333333,55.2083333333333,-0.207164564268174
"537",0,0.0112895449963065,-0.176225972668912,0.249907617525255,0.359678733977967,-3.125,44.125,-1.71318373750895
"538",0,1.01408844625477,1.42859450509867,0.228282357107245,-1.10807015743916,-0.958333333333336,59.7916666666667,-0.216048435336652
"539",0,1.02583344175194,1.43078300034117,0.235788572054953,-0.874936015071935,-7.125,58.7083333333333,-0.0838304902349419
"540",0,0.983887029262041,-0.208971186890772,0.2469392597241,0.105742410585249,-4.04166666666667,46.2916666666667,-0.169879448038151
"541",0,0.851895651293833,0.421755433835438,0.238999497864926,-0.925236497519284,-6.29166666666667,59.7916666666667,-1.3664402254059
"542",0,-1.26667782219587,0.359072796450942,0.265246943776112,-0.277027453422045,-14.4583333333333,49.875,-1.73024643129565
"543",0,0.801000670806092,0.812108562925795,0.234589125336505,-1.03630100374932,-3.125,60.7916666666667,-0.174193629533751
"544",0,-0.0491132889891446,0.0580944461487387,0.220633280019375,-1.12170010168572,-17.625,62.2083333333333,-0.450174115561705
"545",0,1.01800344475382,1.32052617665837,-0.0842191495655013,-1.24128131273819,5.04166666666666,61.4583333333333,-0.46883716309111
"546",0,1.07225413824076,1.89658912825909,0.0570685307606857,-0.497857948276634,1.375,50.4583333333333,-0.187711581045843
"547",0,0.999547023258269,1.40277026123711,0.235908615936617,-0.885974563479474,-6.79166666666667,58.7916666666667,-0.0886463646558901
"548",0,1.01576630275436,0.941141942401704,0.213163772704903,-1.07173860815163,1.54166666666666,60.2916666666667,-0.0863186113872514
"549",0,0.872589214788849,1.19215567955713,0.202960538812529,-1.09702137461588,2.375,61.625,-1.09891351468114
"550",0,-1.40593991166233,0.43557328944084,0.283578934233917,-0.00711896663721835,-18.375,46.7916666666667,-0.267812096647998
"553",0,-1.55582842562623,0.492114805826489,0.277299448705035,-0.0363271537026315,-10.4583333333333,46.7916666666667,-1.94508717539489
"555",0,1.00793630575625,-0.0981847823618706,0.244734321484438,-0.215169391483093,-6.20833333333334,48.2916666666667,-0.485030118077199
"556",0,0.670127863837615,0.634400249049407,0.221976084927083,-1.13078387668652,1.54166666666666,62.625,-0.497760969107508
"557",0,1.0537977167452,-0.493572367244478,0.141580911599699,-0.894943462385209,5.54166666666666,55.625,-1.19801487786766
"558",0,0.933551334274165,0.612281279311296,0.242262508830167,-0.768992685159865,-9.375,57.9583333333333,-1.47416500683049
"559",0,1.03981557924857,1.38554782042048,0.216219931196366,-1.11635063523702,-2.04166666666667,59.125,-1.54531523170162
"560",0,-1.73424050008326,-0.275736251301229,0.292021193829148,0.177858281216558,-11.2916666666667,43.625,-0.649206626424279
"561",0,1.06218699924318,1.26347178899616,-0.132920257888001,-1.12010791900813,5.04166666666666,59.7916666666667,-0.0424502469851892
"562",0,1.01800344475382,-0.680183902298637,-3.45372590351186,-1.14848544747342,20.125,56.5416666666667,-0.595722603818314
"563",0,1.04708629074682,-0.764149010035379,-3.44876845083472,-1.1801321407386,15.2916666666667,55.7083333333333,0.560152227186773
"564",0,1.0700169962413,-0.442268780037773,-3.41125027337272,-1.04753776563725,14.375,54.5416666666667,-0.381798908547529
"565",0,1.00346202175733,0.20476704727554,0.237849656056257,-0.383315620484935,-9.29166666666667,49.875,-1.25561400874825
"566",0,1.07393199474035,-0.351566528040547,-2.42842366947997,-1.02582242408881,10.9583333333333,55.5416666666667,-1.25117287636466
"567",0,1.02471487075221,-0.774585542567199,-3.65309237634193,-1.7061415298456,20.375,61.9583333333333,-1.45468785927428
"568",0,0.532543630870754,0.525232672617918,0.219046915004653,-1.23064107108209,-17.9583333333333,62.9583333333333,-0.551534355793619
"569",0,1.00849559125611,-0.154320435387619,0.23810214504703,-0.0719997319357521,-4.79166666666667,47.125,0.302777979462102
"570",0,1.07393199474035,-0.658410208104688,0.17714614376371,-0.426224766110222,-2.45833333333334,49.4583333333333,-0.0335424109696273
"571",0,0.487800790881531,0.23568791819557,0.235746407881641,-0.805618108385137,-16.0416666666667,56.9583333333333,-0.15552245481526
"572",0,1.05435700224507,-0.104842358235729,0.148953689340102,-0.934947287133508,1.125,54.7083333333333,-0.268749595614609
"573",0,0.470462940385707,0.336904656408448,0.253103661862295,-0.477414389533369,-15.0416666666667,52.7083333333333,-0.219627471766744
"574",0,0.00849311749698003,0.0313201319991138,0.223290615036218,-1.09829879679299,-14.7083333333333,61.875,-0.890719310009249
"576",0,-0.811978710805396,0.373317850327977,0.291726540665063,0.10577436702624,-15.2916666666667,45.0416666666667,-0.330120725941308
"578",0,1.01296987525504,0.702034586103693,0.184871116363542,-1.06643759852848,1.875,59.2916666666667,-0.138125722440508
"579",0,1.00458059275706,-0.276199035538915,0.239374510982853,-0.283108367297865,-6.70833333333334,48.9583333333333,-1.05114282844927
"580",0,-1.50101844663943,0.428471847395558,0.283052130092067,-0.0323319719819237,-16.2916666666667,47.0416666666667,-1.37079706375878
"581",0,-1.48983273664212,0.35757418558077,0.274871288371369,-0.129407076220659,-18.7083333333333,48.125,-0.493263135433342
"582",0,1.07169485274089,4.67733968697454,-0.227882409020989,-0.668814882026257,4.45833333333333,52.625,-1.45559199346649
"583",0,1.05883128624399,-0.374439428555937,0.167181013438274,-0.908849109259925,4.20833333333333,55.2916666666667,-0.546338876989633
"585",0,0.413415819399448,0.164043617809662,0.231838533089278,-0.901286293757776,-15.9583333333333,58.4583333333333,-1.42734685243412
"587",0,-1.51052630013714,0.34541178578257,0.264157123908275,-0.286222344936617,-17.625,50.2083333333333,-2.38258734308536
"588",0,-0.942851517773874,0.728253692511294,0.273945164705802,-0.0547896219701058,-8.375,47.2083333333333,-0.551604878880575
"589",0,0.734445696322123,0.968333954120081,0.252727160597075,-0.429877408202011,-12.0416666666667,52.125,-1.6239762615535
"590",0,-1.45459775015061,0.316319550148566,0.286671800358617,0.0804264344862405,-11.0416666666667,45.2083333333333,-0.355083805801441
"591",0,1.06554271224237,0.596515279578369,-3.93847066242135,-1.52339653338455,28.125,60.2916666666667,-0.107856216027953
"592",0,0.331200850919251,0.178398179788321,0.241978768746233,-0.667303739212093,-18.875,55.2916666666667,-1.52060818497945
"593",0,0.0867930874781203,0.0399537707326464,0.224163165399224,-1.07530519760493,-14.125,61.5416666666667,-1.20073438214668
"594",0,-1.6095198336133,0.369033783384299,0.284720839257022,0.0161923171701049,-13.875,46.2083333333333,-0.420032059587023
"595",0,0.142162351964784,0.0981122400769812,0.226732203676662,-0.992201532913538,-14.375,60.2083333333333,-1.93309528700486
"596",0,1.07840627873927,-0.333027656498457,-2.48145392229113,-1.02098864687413,11.2083333333333,55.4583333333333,-0.170095692579149
"597",0,0.995632024759212,0.55749772631656,0.234984972516539,-0.898217013363286,-14.0416666666667,57.7083333333333,-0.176481952280482
"598",0,1.07505056574008,1.66433261213301,0.10917749638498,-0.363765171164389,-1.70833333333334,48.7083333333333,0.530453065153999
"599",0,-0.514438824877063,0.295603850893825,0.246423864711499,-0.61587057846741,-11.7083333333333,54.7083333333333,-0.20989693441647
"600",0,1.05156057474574,2.76570426043509,-0.6953253474365,-1.13964082361598,10.5416666666667,59.5416666666667,-0.133636033367742
"601",0,1.05659414424453,3.34965012856277,0.0157645065843806,-1.10382454583121,-2.54166666666667,56.125,-1.47241415215194
"602",0,-0.558063093866556,0.283642715985597,0.246869316801312,-0.611811483864721,-12.375,54.625,-0.659175305395453
"603",0,-0.862314405793272,0.258546776005386,0.252240040383048,-0.464327078186766,-16.375,52.875,-0.24169792064015
"605",0,-0.257167494939031,0.207929864600304,0.24555627483947,-0.590582172631217,-18.125,54.125,-0.164069829510852
"606",0,1.03254486775032,1.17751492973907,0.150812385309509,-0.55117277945847,-8.04166666666667,51.5416666666667,-1.91161420445897
"607",0,0.448650805890961,0.949649405133822,0.258121198486407,-0.32496315923609,-11.2916666666667,50.625,-1.97309702036786
"608",0,0.467107227386516,0.798123194927499,0.230728375208431,-1.10641573280461,-3.70833333333334,60.9583333333333,-0.116287040758265
"609",0,-1.42719276065721,0.317305123063184,0.286364249917989,0.075611664043656,-11.2083333333333,45.2916666666667,-0.305042679221274
"610",0,-1.43110775915627,0.294724369161374,0.297857707513706,0.190348863465709,-16.2916666666667,44.125,-0.151231539543877
"611",0,-0.289046768431353,0.0634720939976774,0.220875351979094,-1.05320721422711,-19.4583333333333,60.7083333333333,-0.0753156801033098
"613",0,0.987802027761098,1.0605211076399,0.249730031948247,-0.358014682711099,-10.625,50.5416666666667,-0.141152396317043
"614",0,-1.66153338510077,0.107970219389632,0.282941015094163,0.114546932242229,-8.70833333333334,45.0416666666667,-0.174299910279179
"615",0,0.674042862336672,0.742970947989396,0.232419902631884,-1.06755314984437,-2.375,61.2083333333333,-0.245272044625019
"617",0,1.00737702025638,1.43017845561577,0.225479183655653,-0.789679363493411,-8.45833333333334,56.9583333333333,-0.656729664598198
"618",0,1.07113556724103,-0.657067817125302,-3.42668378694602,-1.07392250715161,16.4583333333333,54.875,-0.320705057865767
"619",0,-0.272827488935259,0.18751527095528,0.242212903920388,-0.594299145336242,-19.625,53.5416666666667,-0.185736199756047
"620",0,0.0152045434953635,0.180137891828964,0.242163795059707,-0.607649836238984,-19.7916666666667,53.7083333333333,-0.331180523150104
"621",0,-1.40873633916166,0.310322689822407,0.260838555444082,-0.337118094422026,-18.0416666666667,50.875,-0.205762292243043
"622",0,-1.61119769011289,0.398596053792398,0.282082850154992,-0.0076950180375588,-11.875,46.4583333333333,-1.67286363475204
"623",0,1.00178416525773,0.654818092934891,0.250611015145917,-0.333436628873658,-9.79166666666667,49.4583333333333,-1.31654676200215
"625",0,1.00905487675598,1.58836049156647,0.232779538227779,-0.90015779277299,-6.45833333333334,58.875,-0.849176143388764
"626",0,-1.25269568469924,0.344998755225759,0.269747597240331,-0.195341150878119,-18.875,48.875,-0.0654543499076113
"627",0,0.974379175764331,0.926496025534706,0.260348458935469,-0.266451542379174,-9.79166666666667,48.875,-1.14112795511295
"628",0,1.05939057174385,-0.184821441911924,0.0841225525048731,-0.744336306712153,5.45833333333333,54.125,-1.38503506359476
"629",0,1.06050914274359,1.27807870297765,0.177098523050323,-1.13977554194564,-1.79166666666667,57.375,0.287274388424206
"631",0,1.08008413523887,2.54924691316252,-0.303671518450875,-1.04175824486175,6.79166666666666,58.125,-0.0666541658789153
"632",0,0.996750595758943,0.219854330128993,0.255104227873668,-0.20656997587221,-6.70833333333334,48.0416666666667,-0.0490415977146157
"633",0,-0.403700295903737,0.461226520650549,0.262390197021959,-0.314006486154488,-13.4583333333333,50.4583333333333,-0.204765145537312
"634",0,-0.8103008543058,0.25589666327818,0.25236058031381,-0.468085197420387,-16.125,52.875,-1.35567572117416
"636",0,-1.61231626111262,0.40472400715041,0.278364962167081,-0.0922860148615921,-14.9583333333333,47.625,-0.0973864401040326
"637",0,1.07113556724103,0.908339182255816,0.136406127411589,-0.509025366776272,-1.875,50.625,-0.278577174195558
"639",0,1.03198558225046,-0.390175342729741,-3.57091074419501,-1.37209573496293,21.125,59.4583333333333,-0.227602937925136
"641",0,1.06386485574278,-0.356184411347281,0.122588679792741,-0.807962833918212,2.875,53.5416666666667,-0.257167335484504
"642",0,0.906705630280631,0.889000751560772,0.247397609090454,-0.564743823598107,-12.0416666666667,53.625,-0.206408676264505
"643",0,0.0895895149774467,0.403317819784577,0.241249576572486,-0.750335762993291,-12.9583333333333,57.0416666666667,-0.0386303898461541
"644",0,0.935229190773761,0.170944878378459,0.0690674623870476,-1.22842375358172,10.0416666666667,64.9583333333333,-0.426290024883889
"645",0,1.07840627873927,-0.678708563983547,-3.78277374790266,-1.96989015154745,20.9583333333333,64.125,-0.394699418838591
"647",0,-0.334348893920441,0.389951914281997,0.245186718261619,-0.638254707754751,-10.7083333333333,55.2916666666667,-0.488355554558452
"649",0,0.737242123821449,0.629118858321759,0.217983385738998,-1.33437982429706,-6.70833333333334,62.875,-0.0537461877472462
"650",0,-0.487033835383664,0.240906054243513,0.246747288723256,-0.523084321021492,-17.875,53.2916666666667,-1.44255731069912
"651",0,1.07616913673981,-0.334146947639145,-2.72426139881077,-1.02169210630718,11.2083333333333,55.125,-2.35059384047462
"652",0,1.04652700524695,-0.0443222141700649,-0.27752898692387,-0.978264556194714,10.0416666666667,57.875,-0.205087114146635
"654",0,-0.24542249944186,0.589340248755512,0.265082751524745,-0.277214805889814,-12.625,49.9583333333333,-0.22642957668627
"655",0,1.06218699924318,2.1701378659314,-3.90450025910979,-1.3220805629626,23.875,57.125,-0.0510575968843866
"656",0,1.07449128024022,5.80649755762254,-0.0205755542703733,-0.176229945971973,-2.45833333333334,46.9583333333333,-0.320967386167637
"657",0,1.06050914274359,-0.110713542597467,0.0538759587673307,-0.878473572203032,6.79166666666666,55.9583333333333,-0.513019997219701
"658",0,0.434668668394329,0.29537741747517,0.222614996165032,-1.23779680747645,-14.7083333333333,63.4583333333333,-0.081282217361654
"659",0,1.08008413523887,1.82486715546015,-0.142051529680058,-1.18449388163538,6.29166666666666,59.875,-1.31638514126987
"660",0,-0.804707999307148,0.317082523261481,0.300334480658955,0.226489718435437,-17.5416666666667,43.7916666666667,-0.0636232215085224
"661",0,1.07169485274089,-0.478828693145208,-3.63746205528909,-1.57495543123692,21.2083333333333,60.4583333333333,-0.477874156688132
"662",0,0.586235038857822,0.233283073613783,0.2421206387882,-0.681121662523306,-17.5416666666667,55.5416666666667,-2.15307244808679
"663",0,1.06554271224237,2.12460616407343,0.0239190577028957,-0.68784316727833,4.125,53.125,-1.38804647976762
"664",0,0.224936605944846,0.116436095711772,0.22238681358005,-1.19088663189289,-15.0416666666667,63.2083333333333,-0.392616572161353
"665",0,0.437465095893655,0.172070128293322,0.232500262585725,-0.887131261323957,-15.875,58.2916666666667,-1.85452913268414
"667",0,0.997869166758673,2.87660913206175,0.198903849290829,-1.30487818102516,-18.7083333333333,63.2916666666667,-0.824081742179365
"668",0,-0.539047386871136,0.274998909833192,0.246862372113943,-0.627425233840229,-12.625,55.2083333333333,-0.0485782241871438
"669",0,0.997869166758673,0.418443105449552,0.210224681800517,-1.03987908081213,0.541666666666664,58.625,-0.0714797805324125
"670",0,-1.14251644122578,0.279094879527733,0.300218405170073,0.231945706354108,-17.2083333333333,43.7083333333333,-0.044719381873257
"671",0,1.03757843724911,-0.5377506773092,0.188576107074911,-0.393512231548467,-4.625,49.7916666666667,-0.192582220848907
"672",0,1.04037486474843,-0.14251697881141,0.176595033216069,-0.429776526103982,-4.70833333333334,50.0416666666667,-1.4524636861055
"673",0,-0.17663038295843,0.277249326323419,0.206220573483183,-1.27928504023861,2.125,64.2916666666667,-0.126319575135949
"674",0,-1.33658850967904,0.37236002946651,0.282493082758862,-0.0181499958821714,-12.9583333333333,46.5416666666667,-0.402275427604542
"675",0,1.01296987525504,-0.654006507310263,-3.67590728650871,-1.74779226006587,19.375,62.5416666666667,-0.0811532729897627
"676",0,1.05771271524426,0.192930421578747,0.12927889397459,-0.984387034330385,0.708333333333332,54.2916666666667,-2.0752677294212
"677",0,0.652790013341791,0.299768158977507,0.234077202667589,-0.940702997227482,-11.5416666666667,59.875,-0.677061084179744
"678",0,0.977734888763523,1.13310614428999,0.247501283351892,-0.407234703267962,-11.0416666666667,51.2083333333333,-0.228231108026394
"679",0,0.331760136419116,0.944046490619213,0.175651051782981,-1.14443616955521,4.70833333333333,63.7083333333333,-0.26308256671599
"680",0,1.00010630875813,-0.122580753890375,0.232916447778768,-0.360517101792853,-8.20833333333334,49.7083333333333,-0.199097585275785
"682",0,0.403348680401873,0.203788308199836,0.243911872080308,-0.630442088962244,-18.9583333333333,54.625,-0.166937108964916
"683",0,1.07505056574008,0.00923074778313047,-3.72151887703792,-1.50767354668592,24.2083333333333,60.0416666666667,-0.221387272179915
"684",0,0.434109382894464,0.188308496306314,0.233566272096869,-0.851748797447281,-16.375,57.7916666666667,-0.148180683177669
"685",0,1.02695201275167,-0.757628683898859,-3.49564050212141,-1.27946737993132,17.5416666666667,57.0416666666667,-0.0587400170320787
"686",0,1.05715342974439,-0.00234052494899558,-0.221905513441757,-0.971587957549579,9.875,57.7916666666667,0.182262500642544
"687",0,1.07113556724103,1.18668644159884,0.108579261173049,-1.07970850276156,-1.79166666666667,55.625,-1.75408646414783
"688",0,0.540373627868868,0.202647473798668,0.236408137378089,-0.787196786646258,-16.7916666666667,56.875,-1.34356811742711
"689",0,1.0554755732448,0.52987934972154,0.0783326674355071,-0.562688168093339,2.125,51.7083333333333,-0.209079636850119
"690",0,-1.33379208217971,0.358665682998557,0.283488653298119,-0.00600592170885929,-13.0416666666667,46.375,-0.0680333374227155
"692",0,0.869792787289522,1.00217062408998,0.213766472358714,-1.38727232918031,-11.875,63.9583333333333,-0.734292539336235
"694",0,0.618114312350143,0.603081765379872,0.217404992490979,-1.33714457860682,-6.875,62.9583333333333,-1.30383152619108
"698",0,1.03534129524965,1.32550937865876,-0.120408907543626,-1.22176428191803,5.29166666666666,60.7083333333333,-1.91111519669417
"699",0,1.01185130425531,0.937374497012036,0.215486770629838,-1.0710261674966,1.45833333333333,60.2916666666667,-0.0863186113872514
"700",0,1.00346202175733,-0.0559666589822717,0.240652333458751,-0.159383471063611,-5.375,47.5416666666667,-1.0380042543624
"701",0,0.987802027761098,0.894720008015919,0.239436517120076,-0.793977818105088,-8.95833333333334,58.0416666666667,-0.252711986482876
"702",0,-0.95515579877091,0.274577712005484,0.292353050675567,0.118230068715617,-13.2916666666667,44.7916666666667,-0.57293795237199
"703",0,0.188583048453603,0.408349275354865,0.240370577571208,-0.862382982000194,-10.0416666666667,58.9583333333333,-0.641469008135415
"704",0,-0.19564608995385,0.0437310501831911,0.221839671425192,-1.08927726374916,-16.375,61.7916666666667,-2.01141796373998
"705",0,-0.140276825467186,0.13340226756912,0.224198384885167,-1.00850391286255,-16.2916666666667,59.9583333333333,-0.0713404200329676
"707",0,-0.0250640124949372,0.391769965451656,0.207053935967464,-1.3772215063247,-1.29166666666667,63.2916666666667,-0.327838385901385
"708",0,0.162296629959934,0.236690409028475,0.245984861259958,-0.618613610751917,-16.9583333333333,54.875,-0.130517178922915
"709",0,0.999547023258269,-0.0287219767005562,0.24454334258179,-0.299638619646359,-8.04166666666667,49.2083333333333,-0.178111025179212
"712",0,1.00178416525773,0.578873307724012,0.216015062918981,-1.04730446273146,-0.291666666666668,58.625,-0.181774797050416
"713",0,0.95312632676945,0.789701238521306,0.236421530703729,-0.946388110739399,-5.04166666666667,59.875,-1.45446360943556
"715",0,-1.36119707167311,0.438378830333593,0.288638138982243,0.0662095778267142,-16.125,45.7083333333333,-0.171538156800601
"716",0,1.03645986624938,-0.754972081108172,-3.50204796831752,-1.26379368552075,20.875,58.625,-0.813498474997207
"717",0,-1.62406125660979,0.383982139292998,0.290075689267629,0.0832277402807895,-15.2916666666667,45.375,-0.887782230095207
"718",0,0.151670205462494,0.519135721553516,0.204478945100854,-1.19285143084975,2.79166666666666,63.9583333333333,-0.0348886338576888
"719",0,1.07505056574008,2.51457168115416,0.19752979328996,-0.738989973247862,-8.29166666666667,54.4583333333333,-0.163082773391282
"721",0,0.727174984823874,0.312437096250343,0.229785881922636,-1.03212327347027,-10.9583333333333,60.4583333333333,-0.288191026074288
"722",0,1.06106842824345,-0.0905795530454178,-3.74602122222309,-1.48793741582262,25.0416666666667,59.625,-1.99982124039163
"723",0,0.363080124411572,0.166206194467993,0.235115433429256,-0.802713831836285,-17.7083333333333,57.2083333333333,-0.519628188101902
"724",0,1.00681773475652,0.595045504174835,0.215956033076344,-1.04142907263299,-0.458333333333336,58.4583333333333,-0.419301122020113
"725",0,-0.11734611997271,0.469118021145906,0.184831928484817,-1.6974878091716,-5.29166666666667,63.4583333333333,-0.126470613886958
"726",0,0.520239349873718,0.245532479848889,0.23526920864957,-0.814521423483872,-15.625,57.125,-0.543532546656927
"727",0,-1.52227129563431,-0.0673056645308158,0.276090577053729,0.265951954611914,-5.375,44.375,-0.188779931616561
"728",0,0.268560874934339,0.132831975377785,0.222766787188955,-1.20592224181179,-14.4583333333333,63.375,-0.36966436286256
"729",0,1.01800344475382,-0.0432274665118186,0.231710056372951,-0.365867821435319,-8.54166666666667,49.7916666666667,-0.599160326160476
"730",0,1.06106842824345,-0.160165534486185,-3.82055625752764,-1.29642518021908,23.4583333333333,57.5416666666667,-0.32844858696621
"731",0,-1.40929562466152,0.374990807429959,0.277690831443189,-0.0756933116905094,-19.7916666666667,47.625,-0.605403740215692
"732",0,-1.61623125961168,0.32853178696714,0.287570145274708,0.0616128630991244,-12.625,45.5416666666667,-1.90351899097832
"733",0,-1.57204770512232,0.46174222547007,0.279213702173394,0.0189579069423703,-7.875,46.2916666666667,-1.87084329653345
"735",0,1.05939057174385,-0.762727259018116,-3.47679869720335,-1.25755800221504,17.125,56.2916666666667,-0.501306227497095
"736",0,0.848539938294642,0.324567577020443,0.234112422153532,-0.865895266390377,-14.7083333333333,57.7083333333333,-1.69001884613843
"737",0,1.000665594258,-0.688282043081647,-3.52080538288281,-1.30193380227585,20.625,58.9583333333333,-0.165661231399262
"738",0,1.02359629975248,2.34034545822302,0.127831918756346,-0.911881629303995,-5.54166666666667,55.125,-0.168002417606753
"739",0,1.04820486174655,1.42634983903387,0.210787697526505,-0.821455971178834,-7.29166666666667,55.7916666666667,-0.0607906612898905
"741",0,1.06554271224237,-0.74466131829771,-3.64722361946602,-1.68135836996206,21.125,61.7916666666667,-0.152760755926165
"743",0,0.951448470269854,0.564024209158566,-0.539881417957677,-1.00844605708376,8.95833333333333,58.375,-0.0535832963170748
"744",0,0.596302177855397,0.742777433672827,0.26698658796205,-0.236991672232756,-11.5416666666667,49.125,-0.167650134829502
"745",0,-1.33155494018025,0.16945476813718,0.298344827727733,0.210904791916509,-14.4583333333333,43.7916666666667,-0.171174244819651
"750",0,0.853573507793429,0.985374381470996,0.109268273369875,-1.13846156828374,3.04166666666666,61.875,-0.533077131556725
"751",0,-1.34777421967634,0.448627838575331,0.282665211795794,-0.0264563730178275,-17.7083333333333,46.9583333333333,-1.42424191654356
"752",0,-0.903142247283438,0.265550460818396,0.252868038540846,-0.454351446957012,-16.625,52.7083333333333,-1.10463490018732
"753",0,-0.555266666367229,0.248070917647498,0.247988403565918,-0.585711843931747,-13.375,54.4583333333333,-1.33076875642224
"756",0,0.327285852420194,0.0720179762388125,0.226540232675818,-1.05330350128134,-12.0416666666667,61.375,-0.136393909127135
"757",0,1.00458059275706,0.268431257278704,0.253169140343202,-0.246868718886382,-7.70833333333334,48.7083333333333,-0.174091717397958
"758",0,-0.529539533373426,0.252844687487023,0.24768779781266,-0.59793988208727,-13.4583333333333,54.875,-0.196753316183286
"759",0,1.0426120067479,-0.576190437824768,-3.68309733216272,-1.71755958709811,17.9583333333333,61.2083333333333,-0.250351861550825
"762",0,1.0392562937487,-0.710928322664509,-3.44042670318793,-1.12255749508616,17.0416666666667,55.2916666666667,-0.104578529623683
"763",0,-0.431105285397136,0.326964837707826,0.244964488265811,-0.651057752982477,-11.5416666666667,55.875,-0.0190275665241429
"764",0,-1.57764056012097,0.503611406367553,0.292483015539187,0.152775608023343,-19.0416666666667,44.9583333333333,-0.213245879511531
"765",0,1.00625844925665,1.24238039528014,0.231702119587386,-0.955998018255594,-4.20833333333334,59.875,-0.583686623363989
"766",0,1.0263927272518,-0.133365885128878,0.196824907522005,-0.44138485994304,-7.54166666666667,50.7916666666667,-0.101824585222699
"767",0,1.04764557624668,2.30061718571414,0.209391815365333,-0.705762376048964,-9.125,54.375,-0.167231591982003
"769",0,-0.0144375879974967,0.7426124214649,0.262279578073152,-0.294673674817681,-11.7916666666667,50.2916666666667,-1.45475167599023
"770",0,1.03310415325019,0.644541332640001,0.154486620976815,0.371663443677581,-1.79166666666667,43.4583333333333,-1.04107201154342
"771",0,1.02247772875275,-0.362549715598311,0.224422599077367,-0.34228981622182,-6.875,49.4583333333333,-0.200624221073761
"772",0,1.02079987225315,-0.677822165072683,-3.44918066763498,-1.14351695192907,18.9583333333333,55.875,-0.187180026793458
"773",0,1.02751129825153,-0.765796486085556,-3.51755347101613,-1.30846356838493,18.2916666666667,58.125,-0.747126561650286
"774",0,-1.5933005541172,0.306918687987673,0.279227095499034,0.0916748928493062,-6.375,45.7916666666667,-0.353418328713106
"775",0,1.0409341502483,0.269386661294701,0.0970977087556791,-0.737342232313385,-4.95833333333334,52.9583333333333,-0.063663832135464
"776",0,1.04037486474843,-0.0961906348309238,0.155521875443896,-0.527361053607921,-6.95833333333334,51.5416666666667,-2.06187292088092
"777",0,0.894401349283595,0.615280667878613,-0.562239094868569,-1.00984253266849,9.20833333333333,58.4583333333333,-0.109819259910838
"778",0,0.616995741350413,0.202908993146383,0.236530165456144,-0.783189281853534,-16.7083333333333,56.7916666666667,-1.34356811742711
"779",0,1.02751129825153,0.128114543039552,0.184211371063486,-0.963749439419275,0.0416666666666643,56.2916666666667,-0.542405146969391
"780",0,0.16509305745926,0.370657153484404,0.238582816622785,-0.847754451189082,-12.5416666666667,58.7083333333333,-0.285154280073597
